source	year	id	url	suppfile	genelist	geneerrors
dnaresearch	2013	/dnaresearch/article/20/2/163/333645	https://academic.oup.com/dnaresearch/dnaresearch/article/20/2/163/333645	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/2/10.1093/dnares/dss041/2/dss041-dss041Supp_Table2.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/2/163/333645	https://academic.oup.com/dnaresearch/dnaresearch/article/20/2/163/333645	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/2/10.1093/dnares/dss041/2/dss041-dss041Supp_Table1.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/2/173/333781	https://academic.oup.com/dnaresearch/dnaresearch/article/20/2/173/333781	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/2/10.1093/dnares/dss042/2/dss042-dss042supp_table3.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/2/173/333781	https://academic.oup.com/dnaresearch/dnaresearch/article/20/2/173/333781	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/2/10.1093/dnares/dss042/2/dss042-dss042supp_table2.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/2/173/333781	https://academic.oup.com/dnaresearch/dnaresearch/article/20/2/173/333781	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/2/10.1093/dnares/dss042/2/dss042-dss042supp_table1.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/2/185/333880	https://academic.oup.com/dnaresearch/dnaresearch/article/20/2/185/333880		n	n
dnaresearch	2013	/dnaresearch/article/20/2/197/334072	https://academic.oup.com/dnaresearch/dnaresearch/article/20/2/197/334072		n	n
dnaresearch	2013	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2013	/dnaresearch/article/20/3/209/367502	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/209/367502		n	n
dnaresearch	2013	/dnaresearch/article/20/3/221/368082	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/221/368082	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst005/2/dst005-dst005supp_table2.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/3/221/368082	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/221/368082	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst005/2/dst005-dst005supp_table1.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/3/235/367771	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/235/367771		n	n
dnaresearch	2013	/dnaresearch/article/20/3/241/368334	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/241/368334		n	n
dnaresearch	2013	/dnaresearch/article/20/3/255/368679	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/255/368679	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst007/2/dst007-dst007supp_tableS1-S5.xlsx	1	0
dnaresearch	2013	/dnaresearch/article/20/3/263/368846	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/263/368846	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst008/2/dst008-dst008supp_Table9.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/263/368846	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/263/368846	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst008/2/dst008-dst008supp_Table8.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/263/368846	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/263/368846	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst008/2/dst008-dst008supp_Table7.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/263/368846	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/263/368846	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst008/2/dst008-dst008supp_Table6.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/263/368846	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/263/368846	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst008/2/dst008-dst008supp_Table5.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/263/368846	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/263/368846	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst008/2/dst008-dst008supp_Table4.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/263/368846	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/263/368846	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst008/2/dst008-dst008supp_Table3.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/263/368846	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/263/368846	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst008/2/dst008-dst008supp_Table2.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/273/369179	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/273/369179	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst009/2/dst009-dst009supp_table4.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/273/369179	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/273/369179	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst009/2/dst009-dst009supp_table3.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/273/369179	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/273/369179	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst009/2/dst009-dst009supp_table2.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/273/369179	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/273/369179	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/3/10.1093/dnares/dst009/2/dst009-dst009supp_table1.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/3/287/369399	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/287/369399		n	n
dnaresearch	2013	/dnaresearch/article/20/3/299/369732	https://academic.oup.com/dnaresearch/dnaresearch/article/20/3/299/369732		n	n
dnaresearch	2013	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2013	/dnaresearch/article/20/4/315/353210	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/315/353210		n	n
dnaresearch	2013	/dnaresearch/article/20/4/325/353411	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/325/353411	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst013/2/dst013-dst013supp_tables.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/4/339/353499	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/339/353499	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst014/2/dst014-dst014supp_table9.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/4/339/353499	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/339/353499	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst014/2/dst014-dst014supp_table8.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/4/339/353499	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/339/353499	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst014/2/dst014-dst014supp_table6.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/4/339/353499	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/339/353499	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst014/2/dst014-dst014supp_table5.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/4/339/353499	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/339/353499	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst014/2/dst014-dst014supp_table4.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/4/339/353499	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/339/353499	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst014/2/dst014-dst014supp_table3.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/4/339/353499	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/339/353499	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst014/2/dst014-dst014supp_table10.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/4/339/353499	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/339/353499	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst014/2/dst014-dst014supp_table1.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/4/355/353793	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/355/353793		n	n
dnaresearch	2013	/dnaresearch/article/20/4/375/354164	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/375/354164		n	n
dnaresearch	2013	/dnaresearch/article/20/4/383/354335	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/383/354335		n	n
dnaresearch	2013	/dnaresearch/article/20/4/391/354593	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/391/354593		n	n
dnaresearch	2013	/dnaresearch/article/20/4/403/354773	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/403/354773	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst019/2/dst019-dst019supp_table7.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/4/403/354773	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/403/354773	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst019/2/dst019-dst019supp_table6.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/4/403/354773	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/403/354773	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst019/2/dst019-dst019supp_table5.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/4/403/354773	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/403/354773	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst019/2/dst019-dst019supp_table4.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/4/403/354773	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/403/354773	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst019/2/dst019-dst019supp_table3.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/4/403/354773	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/403/354773	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst019/2/dst019-dst019supp_table2.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/4/403/354773	https://academic.oup.com/dnaresearch/dnaresearch/article/20/4/403/354773	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/4/10.1093/dnares/dst019/2/dst019-dst019supp_table1.xls	0	0
dnaresearch	2013	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2013	/dnaresearch/article/20/5/425/359087	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/425/359087		n	n
dnaresearch	2013	/dnaresearch/article/20/5/437/359202	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/437/359202	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst021/2/dst021-dst021supp_table3.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/437/359202	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/437/359202	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst021/2/dst021-dst021supp_table2.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/437/359202	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/437/359202	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst021/2/dst021-dst021supp_table1.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/449/359372	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/449/359372	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst022/2/dst022-dst022supp_table7.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/449/359372	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/449/359372	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst022/2/dst022-dst022supp_table6.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/449/359372	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/449/359372	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst022/2/dst022-dst022supp_table5.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/449/359372	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/449/359372	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst022/2/dst022-dst022supp_table4.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/449/359372	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/449/359372	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst022/2/dst022-dst022supp_table3.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/449/359372	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/449/359372	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst022/2/dst022-dst022supp_table2.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/449/359372	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/449/359372	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst022/2/dst022-dst022supp_table1.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/449/359372	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/449/359372	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst022/2/dst022-dst022supp_fig4.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/461/359543	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/461/359543		n	n
dnaresearch	2013	/dnaresearch/article/20/5/471/359636	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/471/359636		n	n
dnaresearch	2013	/dnaresearch/article/20/5/485/359815	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/485/359815		n	n
dnaresearch	2013	/dnaresearch/article/20/5/497/359997	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/497/359997	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst026/2/dst026-dst026supp_table2.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/497/359997	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/497/359997	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst026/2/dst026-dst026supp_table1.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/511/360191	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/511/360191	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst027/2/dst027-dst027supp_table3.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/511/360191	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/511/360191	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst027/2/dst027-dst027supp_table2.xls	0	0
dnaresearch	2013	/dnaresearch/article/20/5/511/360191	https://academic.oup.com/dnaresearch/dnaresearch/article/20/5/511/360191	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/5/10.1093/dnares/dst027/2/dst027-dst027supp_table1.xls	0	0
dnaresearch	2013	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2013	/dnaresearch/article/20/6/525/419109	https://academic.oup.com/dnaresearch/dnaresearch/article/20/6/525/419109	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/6/10.1093/dnares/dst028/2/dst028-dst028supp_table3.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/6/525/419109	https://academic.oup.com/dnaresearch/dnaresearch/article/20/6/525/419109	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/6/10.1093/dnares/dst028/2/dst028-dst028supp_table2.xlsx	0	0
dnaresearch	2013	/dnaresearch/article/20/6/537/419314	https://academic.oup.com/dnaresearch/dnaresearch/article/20/6/537/419314		n	n
dnaresearch	2013	/dnaresearch/article/20/6/549/419528	https://academic.oup.com/dnaresearch/dnaresearch/article/20/6/549/419528	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/6/10.1093/dnares/dst030/2/dst030-dst030supp_table4.xls	1	0
dnaresearch	2013	/dnaresearch/article/20/6/549/419528	https://academic.oup.com/dnaresearch/dnaresearch/article/20/6/549/419528	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/6/10.1093/dnares/dst030/2/dst030-dst030supp_table3.xls	1	0
dnaresearch	2013	/dnaresearch/article/20/6/549/419528	https://academic.oup.com/dnaresearch/dnaresearch/article/20/6/549/419528	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/6/10.1093/dnares/dst030/2/dst030-dst030supp_table2.xls	1	0
dnaresearch	2013	/dnaresearch/article/20/6/549/419528	https://academic.oup.com/dnaresearch/dnaresearch/article/20/6/549/419528	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/20/6/10.1093/dnares/dst030/2/dst030-dst030supp_table1.xls	0	0
